"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007389","pattern specification process","8/91","476/18986",0.0168067226890756,3.50651029642626,3.8434594967472,0.00203008286136605,0.0337670449273887,0.0277444657720027,"BICC1/MICAL2/C3/COBL/ERBB4/BMPR1B/PBX1/WT1",8
"GO:0048736","appendage development","5/91","189/18986",0.0264550264550265,5.51950694807838,4.33341456346093,0.00215945890442394,0.0353301637150015,0.0290287918299611,"COL3A1/COL6A1/ERRFI1/PBX1/FRAS1",5
"GO:0060173","limb development","5/91","189/18986",0.0264550264550265,5.51950694807838,4.33341456346093,0.00215945890442394,0.0353301637150015,0.0290287918299611,"COL3A1/COL6A1/ERRFI1/PBX1/FRAS1",5
"GO:0061138","morphogenesis of a branching epithelium","5/91","190/18986",0.0263157894736842,5.49045691150954,4.31705085326762,0.00220956152340741,0.0356398661898034,0.0292832567892172,"TNC/CLIC4/SULF1/PBX1/WT1",5
"GO:0048146","positive regulation of fibroblast proliferation","3/91","54/18986",0.0555555555555556,11.5909645909646,5.40862282801154,0.00221409990357496,0.0356398661898034,0.0292832567892172,"FN1/FBLN1/PDGFC",3
"GO:1902895","positive regulation of miRNA transcription","3/91","56/18986",0.0535714285714286,11.1770015698587,5.29286841000713,0.00245739048336507,0.0392396112383734,0.0322409631417497,"JUN/FOS/WT1",3
"GO:0044344","cellular response to fibroblast growth factor stimulus","4/91","120/18986",0.0333333333333333,6.95457875457875,4.54102926034153,0.00265654266338105,0.0417516468984927,0.0343049603775191,"POSTN/COL1A1/CCN2/SULF1",4
"GO:1902414","protein localization to cell junction","4/91","120/18986",0.0333333333333333,6.95457875457875,4.54102926034153,0.00265654266338105,0.0417516468984927,0.0343049603775191,"HEG1/ACTB/VCL/ERBB4",4
"GO:0045785","positive regulation of cell adhesion","8/91","499/18986",0.0160320641282565,3.34488757735251,3.68376253637833,0.00271626215394195,0.0420337445539077,0.0345367440222488,"CCN1/COL8A1/FN1/FBLN1/ACTB/TPM1/RUNX1/FRMD5",8
"GO:0034332","adherens junction organization","3/91","58/18986",0.0517241379310345,10.7915877226222,5.18283402252143,0.00271660974321347,0.0420337445539077,0.0345367440222488,"CDH2/ACTB/VCL",3
"GO:0090497","mesenchymal cell migration","3/91","59/18986",0.0508474576271186,10.6086794561371,5.12981105520211,0.00285229893843777,0.0437937590855522,0.0359828481464457,"FN1/CDH2/ERBB4",3
"GO:0080154","regulation of fertilization","2/91","17/18986",0.117647058823529,24.5455720749838,6.7400642724777,0.00294874366171596,0.0444171215164108,0.0364950297028626,"PLAT/MYH9",2
"GO:0072659","protein localization to plasma membrane","6/91","295/18986",0.0203389830508475,4.24347178245483,3.89634506926667,0.00295446021011795,0.0444171215164108,0.0364950297028626,"ERRFI1/CDH2/ANK2/ACTB/DPP6/KRT18",6
"GO:0060350","endochondral bone morphogenesis","3/91","60/18986",0.05,10.4318681318681,5.07804419504893,0.00299209614282229,0.0444171215164108,0.0364950297028626,"COL3A1/COL1A1/BMPR1B",3
"GO:0031099","regeneration","5/91","204/18986",0.0245098039215686,5.11366084895497,4.09944626184047,0.00300335344736017,0.0444171215164108,0.0364950297028626,"POSTN/COL6A1/TNC/RUNX1/ERBB4",5
"GO:0070372","regulation of ERK1 and ERK2 cascade","6/91","296/18986",0.0202702702702703,4.22913572913573,3.8857965071362,0.00300416403041857,0.0444171215164108,0.0364950297028626,"CCN1/FN1/FBLN1/CCN2/ERBB4/PDGFC",6
"GO:0055001","muscle cell development","5/91","205/18986",0.024390243902439,5.08871616188689,4.08467103653762,0.00306698521182383,0.0450125182558851,0.0369842334366991,"COL6A1/ANK2/PDLIM5/NFATC2/TPM1",5
"GO:0060038","cardiac muscle cell proliferation","3/91","61/18986",0.0491803278688525,10.2608539001982,5.02748235461045,0.00313604151278564,0.0453589772428996,0.0372688991374526,"RUNX1/ERBB4/TENM4",3
"GO:0060612","adipose tissue development","3/91","61/18986",0.0491803278688525,10.2608539001982,5.02748235461045,0.00313604151278564,0.0453589772428996,0.0372688991374526,"COL6A1/ERRFI1/SH3PXD2B",3
"GO:0010811","positive regulation of cell-substrate adhesion","4/91","126/18986",0.0317460317460317,6.62340833769405,4.39507810778082,0.00316731259013257,0.0454816973374432,0.037369731279262,"CCN1/COL8A1/FN1/FBLN1",4
"GO:0001763","morphogenesis of a branching structure","5/91","207/18986",0.0241545893719807,5.03954982215852,4.05540712121327,0.00319716453750764,0.0455228909894827,0.0374035777669096,"TNC/CLIC4/SULF1/PBX1/WT1",5
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","3/91","62/18986",0.0483870967741935,10.0953562566466,4.97807732740149,0.00328417436098123,0.0455228909894827,0.0374035777669096,"POSTN/FBLN1/EFNA5",3
"GO:0006957","complement activation, alternative pathway","2/91","18/18986",0.111111111111111,23.1819291819292,6.53397314650333,0.00330702364402554,0.0455228909894827,0.0374035777669096,"CFH/C3",2
"GO:0010755","regulation of plasminogen activation","2/91","18/18986",0.111111111111111,23.1819291819292,6.53397314650333,0.00330702364402554,0.0455228909894827,0.0374035777669096,"PLAT/RUNX1",2
"GO:0060039","pericardium development","2/91","18/18986",0.111111111111111,23.1819291819292,6.53397314650333,0.00330702364402554,0.0455228909894827,0.0374035777669096,"HEG1/WT1",2
"GO:0071371","cellular response to gonadotropin stimulus","2/91","18/18986",0.111111111111111,23.1819291819292,6.53397314650333,0.00330702364402554,0.0455228909894827,0.0374035777669096,"EFNA5/WT1",2
