"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071900","regulation of protein serine/threonine kinase activity","7/90","262/18986",0.0267175572519084,5.6362171331637,5.2150288139697,0.000247900506711228,0.0411268767106172,0.035703189245787,"PRKCH/PIK3R5/TNFAIP3/PTPRJ/TAOK3/EPHA4/CEMIP",7
"GO:0006816","calcium ion transport","9/90","445/18986",0.0202247191011236,4.26651685393258,4.81215876309197,0.000259574896078857,0.0411268767106172,0.035703189245787,"PTPRC/PRKCB/FYN/BCL2/UBASH3B/CASK/STIM2/CEMIP/HOMER1",9
"GO:0001934","positive regulation of protein phosphorylation","9/90","455/18986",0.0197802197802198,4.17274725274725,4.72751986424123,0.000305617513448125,0.0411268767106172,0.035703189245787,"PTPRC/FYN/PIK3R5/PTPRJ/TNIK/FAS/TAOK3/EPHA4/CEMIP",9
"GO:0043087","regulation of GTPase activity","6/90","193/18986",0.0310880829015544,6.55820379965458,5.35619869964589,0.000313076236575153,0.0411268767106172,0.035703189245787,"DOCK10/RIPOR2/ARAP2/MAPRE2/EPHA4/DOCK11",6
"GO:0032868","response to insulin","7/90","276/18986",0.0253623188405797,5.35032206119163,5.02435910701992,0.000339739941697584,0.0411268767106172,0.035703189245787,"PRKCB/PDE3B/PIP4K2A/PTPRJ/SESN3/CRY1/TBC1D4",7
"GO:0050854","regulation of antigen receptor-mediated signaling pathway","4/90","70/18986",0.0571428571428571,12.0546031746032,6.39468476303701,0.000340921396501285,0.0411268767106172,0.035703189245787,"PTPRC/PRKCH/CBLB/PTPRJ",4
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","3/90","29/18986",0.103448275862069,21.8229885057471,7.74459780260708,0.000344242690339976,0.0411268767106172,0.035703189245787,"ITGA1/CBLB/PTPRJ",3
"GO:0046626","regulation of insulin receptor signaling pathway","4/90","72/18986",0.0555555555555556,11.7197530864198,6.28928033737021,0.000379779175775213,0.0428517503333032,0.037200591779151,"PRKCB/PIP4K2A/PTPRJ/SESN3",4
"GO:0002431","Fc receptor mediated stimulatory signaling pathway","3/90","31/18986",0.0967741935483871,20.4150537634409,7.46619219526611,0.000420581616577758,0.0449579612247067,0.0390290419815925,"PTPRC/FYN/PTPRJ",3
"GO:0042327","positive regulation of phosphorylation","9/90","479/18986",0.0187891440501044,3.96367432150313,4.53389895332879,0.000444317374532231,0.0451204293837481,0.0391700843337625,"PTPRC/FYN/PIK3R5/PTPRJ/TNIK/FAS/TAOK3/EPHA4/CEMIP",9
"GO:0030183","B cell differentiation","5/90","139/18986",0.0359712230215827,7.58832933653077,5.38025922322434,0.000522256383036054,0.0468974947472448,0.0407127957198347,"PTPRC/DOCK10/BCL2/PTPRJ/DOCK11",5
"GO:0032869","cellular response to insulin stimulus","6/90","213/18986",0.028169014084507,5.94241001564945,5.00614411789352,0.000528522785156687,0.0468974947472448,0.0407127957198347,"PRKCB/PDE3B/PIP4K2A/PTPRJ/SESN3/TBC1D4",6
"GO:0050853","B cell receptor signaling pathway","4/90","79/18986",0.0506329113924051,10.68129395218,5.95082605199923,0.000540840516751737,0.0468974947472448,0.0407127957198347,"PTPRC/PRKCH/PRKCB/BCL2",4
"GO:1901185","negative regulation of ERBB signaling pathway","3/90","34/18986",0.0882352941176471,18.6137254901961,7.09422198060457,0.00055418014472372,0.0468974947472448,0.0407127957198347,"ITGA1/CBLB/PTPRJ",3
"GO:0050866","negative regulation of cell activation","6/90","219/18986",0.0273972602739726,5.77960426179604,4.90973650893748,0.000611624825430659,0.0496884008179868,0.0431356455830044,"PTPRC/RIPOR2/PAG1/TNFAIP3/CBLB/UBASH3B",6
